__NaNMH_TimeNaNMH_DOYNaNMH_0.1_mNaNMH_0.3\_mNaNMH_0.5 mNaNMH_1.0 mNaNMH_3.0 mNaNMH_5.0 mNaNMH_7 mNaNIH_TimeNaNIH_DOYNaNIH_0.1 mNaNIH_0.3 mNaNIH_0.5 mNaNIH_1.0 mNaNIH_3.0 mNaNIH_5.0 mNaN
__NaN2009-09-30 10:40NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 10:40NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 10:50NaN273.4 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 10:50NaN273.4 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 11:00NaN273.4 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN2009-09-30 11:00NaN273.4 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 11:10NaN273.4 NaN3.3 NaN3.3 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 11:10NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 11:20NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 11:20NaN273.4 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 11:30NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 11:30NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 11:40NaN273.4 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 11:40NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 11:50NaN273.4 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 11:50NaN273.4 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 12:00NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN2009-09-30 12:00NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaN
__NaN2009-09-30 12:10NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 12:10NaN273.5 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 12:20NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 12:20NaN273.5 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 12:30NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 12:30NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 12:40NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 12:40NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 12:50NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 12:50NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 13:00NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN2009-09-30 13:00NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaN
__NaN2009-09-30 13:10NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 13:10NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 13:20NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 13:20NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 13:30NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 13:30NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 13:40NaN273.5 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 13:40NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 13:50NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 13:50NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 14:00NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN2009-09-30 14:00NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 14:10NaN273.5 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 14:10NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 14:20NaN273.5 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 14:20NaN273.5 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 14:30NaN273.6 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 14:30NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 14:40NaN273.6 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 14:40NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 14:50NaN273.6 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 14:50NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 15:00NaN273.6 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.2 NaN2009-09-30 15:00NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 15:10NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 15:10NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 15:20NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 15:20NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 15:30NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 15:30NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 15:40NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 15:40NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 15:50NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 15:50NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 16:00NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN2009-09-30 16:00NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 16:10NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 16:10NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 16:20NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 16:20NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 16:30NaN273.6 NaN3.3 NaN3.3 NaN3.2 NaN3.3 NaNNaNNaNNaN2009-09-30 16:30NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 16:40NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 16:40NaN273.6 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 16:50NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 16:50NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 17:00NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN3.3 NaN2009-09-30 17:00NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 17:10NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 17:10NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 17:20NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 17:20NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 17:30NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 17:30NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 17:40NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 17:40NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 17:50NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 17:50NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 18:00NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.3 NaN3.3 NaN2009-09-30 18:00NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 18:10NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 18:10NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 18:20NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 18:20NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 18:30NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 18:30NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 18:40NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 18:40NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 18:50NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 18:50NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 19:00NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.3 NaN3.2 NaN2009-09-30 19:00NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 19:10NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 19:10NaN273.7 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 19:20NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 19:20NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 19:30NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 19:30NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 19:40NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 19:40NaN273.8 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 19:50NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 19:50NaN273.8 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 20:00NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN2009-09-30 20:00NaN273.8 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN
__NaN2009-09-30 20:10NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 20:10NaN273.8 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 20:20NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 20:20NaN273.8 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 20:30NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaNNaNNaNNaN2009-09-30 20:30NaN273.8 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 20:40NaN273.8 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaNNaNNaNNaN2009-09-30 20:40NaN273.8 NaN3.1 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 20:50NaN273.8 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaNNaNNaNNaN2009-09-30 20:50NaN273.8 NaN3.1 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 21:00NaN273.8 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN3.2 NaN2009-09-30 21:00NaN273.8 NaN3.1 NaN3.1 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaN
__NaN2009-09-30 21:10NaN273.8 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaNNaNNaNNaN2009-09-30 21:10NaN273.8 NaN3.1 NaN3.1 NaN3.2 NaN3.2 NaNNaNNaN
__NaN2009-09-30 21:20NaN273.8 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 21:20NaN273.8 NaN3.1 NaN3.1 NaN3.2 NaN3.1 NaNNaNNaN
__NaN2009-09-30 21:30NaN273.8 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaNNaNNaNNaN2009-09-30 21:30NaN273.8 NaN3.1 NaN3.1 NaN3.2 NaN3.1 NaNNaNNaN
__NaN2009-09-30 21:40NaN273.9 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaNNaNNaNNaN2009-09-30 21:40NaN273.9 NaN3.1 NaN3.1 NaN3.2 NaN3.1 NaNNaNNaN
__NaN2009-09-30 21:50NaN273.9 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaNNaNNaNNaN2009-09-30 21:50NaN273.9 NaN3.1 NaN3.1 NaN3.2 NaN3.1 NaNNaNNaN
__NaN2009-09-30 22:00NaN273.9 NaN3.2 NaN3.2 NaN3.1 NaN3.2 NaN3.1 NaN3.2 NaN3.2 NaN2009-09-30 22:00NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaN3.2 NaN
__NaN2009-09-30 22:10NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 22:10NaN273.9 NaN3.1 NaN3.1 NaN3.2 NaN3.1 NaNNaNNaN
__NaN2009-09-30 22:20NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 22:20NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 22:30NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 22:30NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 22:40NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 22:40NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 22:50NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 22:50NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 23:00NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaN3.2 NaN3.2 NaN2009-09-30 23:00NaN273.9 NaN3.1 NaN3.0 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaN
__NaN2009-09-30 23:10NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 23:10NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 23:20NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 23:20NaN273.9 NaN3.1 NaN3.0 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 23:30NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 23:30NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 23:40NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaNNaN2009-09-30 23:40NaN273.9 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-09-30 23:50NaN273.9 NaN3.1 NaN3.1 NaN3.0 NaN3.1 NaNNaNNaNNaN2009-09-30 23:50NaN273.9 NaN3.1 NaN3.0 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-10-01 00:00NaN274.0 NaN3.1 NaN3.1 NaN3.0 NaN3.1 NaN3.1 NaN3.2 NaN3.2 NaN2009-10-01 00:00NaN274.0 NaN3.0 NaN3.0 NaN3.1 NaN3.1 NaN3.1 NaN3.1 NaN
__NaN2009-10-01 00:10NaN274.0 NaN3.1 NaN3.1 NaN3.0 NaN3.1 NaNNaNNaNNaN2009-10-01 00:10NaN274.0 NaN3.0 NaN3.0 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-10-01 00:20NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 00:20NaN274.0 NaN3.0 NaN3.0 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-10-01 00:30NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 00:30NaN274.0 NaN3.0 NaN3.0 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-10-01 00:40NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 00:40NaN274.0 NaN3.0 NaN3.0 NaN3.1 NaN3.1 NaNNaNNaN
__NaN2009-10-01 00:50NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 00:50NaN274.0 NaN3.0 NaN3.0 NaN3.1 NaN3.0 NaNNaNNaN
__NaN2009-10-01 01:00NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaN3.1 NaN3.1 NaN3.1 NaN2009-10-01 01:00NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaN3.1 NaN
__NaN2009-10-01 01:10NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 01:10NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 01:20NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 01:20NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 01:30NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 01:30NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 01:40NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 01:40NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 01:50NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaNNaN2009-10-01 01:50NaN274.0 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 02:00NaN274.0 NaN3.0 NaN3.0 NaN2.9 NaN2.9 NaN3.0 NaN3.1 NaN3.1 NaN2009-10-01 02:00NaN274.0 NaN2.9 NaN2.9 NaN3.0 NaN3.0 NaN3.0 NaN3.0 NaN
__NaN2009-10-01 02:10NaN274.0 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaNNaN2009-10-01 02:10NaN274.0 NaN2.9 NaN2.9 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 02:20NaN274.0 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaNNaN2009-10-01 02:20NaN274.0 NaN2.9 NaN2.9 NaN3.0 NaN3.0 NaNNaNNaN
__NaN2009-10-01 02:30NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaNNaN2009-10-01 02:30NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN3.0 NaNNaNNaN
__NaN2009-10-01 02:40NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaNNaN2009-10-01 02:40NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 02:50NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaNNaN2009-10-01 02:50NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 03:00NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaN3.1 NaN3.2 NaN2009-10-01 03:00NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaN3.0 NaN
__NaN2009-10-01 03:10NaN274.1 NaN2.8 NaN2.9 NaN2.8 NaN2.9 NaNNaNNaNNaN2009-10-01 03:10NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN3.0 NaNNaNNaN
__NaN2009-10-01 03:20NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaNNaN2009-10-01 03:20NaN274.1 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 03:30NaN274.1 NaN2.9 NaN2.9 NaN2.8 NaN2.9 NaNNaNNaNNaN2009-10-01 03:30NaN274.1 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 03:40NaN274.1 NaN2.8 NaN2.9 NaN2.8 NaN2.9 NaNNaNNaNNaN2009-10-01 03:40NaN274.1 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 03:50NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 03:50NaN274.1 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 04:00NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaN3.0 NaN2009-10-01 04:00NaN274.1 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaN2.9 NaN2.9 NaN
__NaN2009-10-01 04:10NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 04:10NaN274.1 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 04:20NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.9 NaNNaNNaNNaN2009-10-01 04:20NaN274.1 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaNNaNNaN
__NaN2009-10-01 04:30NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 04:30NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaN
__NaN2009-10-01 04:40NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 04:40NaN274.1 NaN2.8 NaN2.8 NaN2.8 NaN2.9 NaNNaNNaN
__NaN2009-10-01 04:50NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 04:50NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.9 NaNNaNNaN
__NaN2009-10-01 05:00NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaN2.9 NaN2.9 NaN2.9 NaN2009-10-01 05:00NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.9 NaN2.8 NaN2.9 NaN
__NaN2009-10-01 05:10NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 05:10NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaN
__NaN2009-10-01 05:20NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 05:20NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaN
__NaN2009-10-01 05:30NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 05:30NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaN
__NaN2009-10-01 05:40NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaNNaN2009-10-01 05:40NaN274.2 NaN2.8 NaN2.8 NaN2.8 NaN2.8 NaNNaNNaN
