Strdln_Twater_091015-100602_corrd.csv:2009-12-15 17:00;349.708;;;0.017;1.520;3.385;3.448;4.322;2009-12-15 17:00;349.708;;;1.765;3.009;4.500;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 17:15;349.719;;;0.017;1.493;3.385;3.448;4.322;2009-12-15 17:15;349.719;;;1.684;2.903;4.500;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 17:30;349.729;;;0.017;1.493;3.385;3.448;4.322;2009-12-15 17:30;349.729;;;1.711;3.116;4.500;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 17:45;349.740;;;0.017;1.493;3.385;3.448;4.322;2009-12-15 17:45;349.740;;;1.711;3.116;4.500;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 18:00;349.750;;;0.045;1.493;3.385;3.448;4.322;2009-12-15 18:00;349.750;;;1.711;3.116;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 18:15;349.760;;;0.017;1.493;3.385;3.448;4.322;2009-12-15 18:15;349.760;;;1.765;3.116;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 18:30;349.771;;;0.017;1.493;3.385;3.448;4.296;2009-12-15 18:30;349.771;;;1.765;3.168;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 18:45;349.781;;;0.017;1.493;3.385;3.448;4.296;2009-12-15 18:45;349.781;;;1.765;3.063;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 19:00;349.792;;;0.017;1.493;3.385;3.448;4.296;2009-12-15 19:00;349.792;;;1.738;3.089;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 19:15;349.802;;;0.017;1.493;3.385;3.448;4.296;2009-12-15 19:15;349.802;;;1.765;3.089;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 19:30;349.813;;;0.017;1.493;3.385;3.422;4.322;2009-12-15 19:30;349.813;;;1.738;2.930;4.474;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 19:45;349.823;;;0.017;1.493;3.385;3.422;4.322;2009-12-15 19:45;349.823;;;1.765;3.142;4.448;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 20:00;349.833;;;0.017;1.466;3.385;3.422;4.322;2009-12-15 20:00;349.833;;;1.738;3.063;4.448;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 20:15;349.844;;;0.045;1.493;3.385;3.369;4.322;2009-12-15 20:15;349.844;;;1.738;3.009;4.448;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 20:30;349.854;;;0.045;1.439;3.385;3.422;4.322;2009-12-15 20:30;349.854;;;1.738;3.063;4.448;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 20:45;349.865;;;0.017;1.493;3.385;3.422;4.322;2009-12-15 20:45;349.865;;;1.711;3.116;4.448;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 21:00;349.875;;;0.017;1.466;3.385;3.422;4.296;2009-12-15 21:00;349.875;;;1.711;2.956;4.422;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 21:15;349.885;;;0.017;1.493;3.385;3.422;4.296;2009-12-15 21:15;349.885;;;1.738;3.116;4.422;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 21:30;349.896;;;0.017;1.466;3.385;3.422;4.322;2009-12-15 21:30;349.896;;;1.738;3.116;4.422;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 21:45;349.906;;;0.017;1.493;3.385;3.422;4.322;2009-12-15 21:45;349.906;;;1.738;3.036;4.422;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 22:00;349.917;;;0.017;1.493;3.385;3.422;4.322;2009-12-15 22:00;349.917;;;1.684;2.903;4.396;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 22:15;349.927;;;0.017;1.493;3.385;3.395;4.322;2009-12-15 22:15;349.927;;;1.657;3.063;4.370;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 22:30;349.938;;;0.017;1.493;3.385;3.395;4.322;2009-12-15 22:30;349.938;;;1.684;3.063;4.370;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 22:45;349.948;;;0.017;1.493;3.385;3.395;4.296;2009-12-15 22:45;349.948;;;1.711;3.116;4.370;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 23:00;349.958;;;0.017;1.466;3.385;3.395;4.322;2009-12-15 23:00;349.958;;;1.657;3.009;4.370;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 23:15;349.969;;;0.017;1.520;3.385;3.395;4.322;2009-12-15 23:15;349.969;;;1.711;3.089;4.370;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 23:30;349.979;;;0.017;1.466;3.385;3.395;4.322;2009-12-15 23:30;349.979;;;1.738;3.116;4.370;5.293;
Strdln_Twater_091015-100602_corrd.csv:2009-12-15 23:45;349.990;;;0.017;1.439;3.385;3.422;4.296;2009-12-15 23:45;349.990;;;1.738;3.116;4.396;5.293;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 00:00;1.000;;;-3.047;1.330;3.200;3.474;4.139;2010-01-01 00:00;1.000;;;0.839;2.530;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 00:15;1.010;;;-3.047;1.303;3.173;3.474;4.139;2010-01-01 00:15;1.010;;;0.812;2.396;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 00:30;1.021;;;-3.047;1.275;3.173;3.474;4.139;2010-01-01 00:30;1.021;;;0.812;2.396;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 00:45;1.031;;;-3.018;1.303;3.173;3.474;4.113;2010-01-01 00:45;1.031;;;0.784;2.557;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 01:00;1.042;;;-3.018;1.357;3.147;3.474;4.113;2010-01-01 01:00;1.042;;;0.812;2.396;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 01:15;1.052;;;-3.018;1.357;3.121;3.474;4.139;2010-01-01 01:15;1.052;;;0.839;2.557;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 01:30;1.063;;;-3.018;1.330;3.121;3.474;4.139;2010-01-01 01:30;1.063;;;0.839;2.530;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 01:45;1.073;;;-2.988;1.330;3.121;3.474;4.139;2010-01-01 01:45;1.073;;;0.784;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 02:00;1.083;;;-2.988;1.357;3.121;3.474;4.139;2010-01-01 02:00;1.083;;;0.812;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 02:15;1.094;;;-2.988;1.303;3.121;3.474;4.113;2010-01-01 02:15;1.094;;;0.812;2.450;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 02:30;1.104;;;-2.988;1.303;3.121;3.474;4.009;2010-01-01 02:30;1.104;;;0.867;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 02:45;1.115;;;-2.988;1.330;3.121;3.474;4.035;2010-01-01 02:45;1.115;;;0.839;2.423;4.422;5.267;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 03:00;1.125;;;-2.959;1.384;3.121;3.474;4.061;2010-01-01 03:00;1.125;;;0.839;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 03:15;1.135;;;-2.959;1.411;3.121;3.474;4.113;2010-01-01 03:15;1.135;;;0.812;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 03:30;1.146;;;-2.959;1.411;3.094;3.474;4.139;2010-01-01 03:30;1.146;;;0.729;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 03:45;1.156;;;-2.959;1.384;3.094;3.474;4.139;2010-01-01 03:45;1.156;;;0.702;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 04:00;1.167;;;-2.929;1.330;3.121;3.474;4.113;2010-01-01 04:00;1.167;;;0.757;2.370;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 04:15;1.177;;;-2.929;1.330;3.121;3.448;4.035;2010-01-01 04:15;1.177;;;0.784;2.530;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 04:30;1.188;;;-2.929;1.357;3.121;3.448;4.035;2010-01-01 04:30;1.188;;;0.784;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 04:45;1.198;;;-2.929;1.384;3.121;3.474;4.061;2010-01-01 04:45;1.198;;;0.839;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 05:00;1.208;;;-2.929;1.384;3.147;3.474;4.087;2010-01-01 05:00;1.208;;;0.784;2.396;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 05:15;1.219;;;-2.929;1.330;3.147;3.474;4.113;2010-01-01 05:15;1.219;;;0.784;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 05:30;1.229;;;-2.929;1.330;3.147;3.474;4.113;2010-01-01 05:30;1.229;;;0.839;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 05:45;1.240;;;-2.900;1.330;3.147;3.474;4.087;2010-01-01 05:45;1.240;;;0.729;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 06:00;1.250;;;-2.900;1.330;3.147;3.474;4.035;2010-01-01 06:00;1.250;;;0.784;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 06:15;1.260;;;-2.900;1.303;3.147;3.474;4.035;2010-01-01 06:15;1.260;;;0.784;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 06:30;1.271;;;-2.900;1.275;3.147;3.474;4.061;2010-01-01 06:30;1.271;;;0.784;2.450;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 06:45;1.281;;;-2.900;1.330;3.147;3.474;4.087;2010-01-01 06:45;1.281;;;0.812;2.396;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 07:00;1.292;;;-2.900;1.357;3.121;3.474;4.087;2010-01-01 07:00;1.292;;;0.812;2.396;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 07:15;1.302;;;-2.900;1.411;3.121;3.448;4.061;2010-01-01 07:15;1.302;;;0.784;2.477;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 07:30;1.313;;;-2.900;1.384;3.121;3.448;4.087;2010-01-01 07:30;1.313;;;0.757;2.503;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 07:45;1.323;;;-2.900;1.330;3.094;3.474;4.061;2010-01-01 07:45;1.323;;;0.784;2.530;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 08:00;1.333;;;-2.900;1.357;3.094;3.474;4.061;2010-01-01 08:00;1.333;;;0.812;2.530;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 08:15;1.344;;;-2.900;1.411;3.068;3.474;4.061;2010-01-01 08:15;1.344;;;0.784;2.450;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 08:30;1.354;;;-2.900;1.411;3.068;3.474;4.061;2010-01-01 08:30;1.354;;;0.784;2.584;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 08:45;1.365;;;-2.900;1.330;3.068;3.474;4.061;2010-01-01 08:45;1.365;;;0.757;2.423;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 09:00;1.375;;;-2.900;1.330;3.068;3.474;4.087;2010-01-01 09:00;1.375;;;0.729;2.477;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 09:15;1.385;;;-2.900;1.330;3.094;3.474;4.061;2010-01-01 09:15;1.385;;;0.702;2.370;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 09:30;1.396;;;-2.900;1.384;3.094;3.474;4.061;2010-01-01 09:30;1.396;;;0.894;2.477;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 09:45;1.406;;;-2.900;1.384;3.094;3.474;4.087;2010-01-01 09:45;1.406;;;0.812;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 10:00;1.417;;;-2.900;1.357;3.094;3.448;4.087;2010-01-01 10:00;1.417;;;0.757;2.450;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 10:15;1.427;;;-2.929;1.384;3.094;3.422;4.113;2010-01-01 10:15;1.427;;;0.812;2.450;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 10:30;1.438;;;-2.929;1.384;3.094;3.422;4.087;2010-01-01 10:30;1.438;;;0.784;2.530;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 10:45;1.448;;;-2.929;1.357;3.094;3.422;4.061;2010-01-01 10:45;1.448;;;0.757;2.343;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 11:00;1.458;;;-2.929;1.357;3.121;3.395;4.087;2010-01-01 11:00;1.458;;;0.784;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 11:15;1.469;;;-2.929;1.357;3.121;3.422;4.087;2010-01-01 11:15;1.469;;;0.784;2.450;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 11:30;1.479;;;-2.929;1.384;3.121;3.448;4.087;2010-01-01 11:30;1.479;;;0.812;2.557;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 11:45;1.490;;;-2.929;1.384;3.121;3.474;4.061;2010-01-01 11:45;1.490;;;0.784;2.370;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 12:00;1.500;;;-2.929;1.357;3.121;3.474;4.087;2010-01-01 12:00;1.500;;;0.784;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 12:15;1.510;;;-2.959;1.357;3.121;3.501;4.087;2010-01-01 12:15;1.510;;;0.812;2.396;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 12:30;1.521;;;-2.959;1.357;3.121;3.501;4.061;2010-01-01 12:30;1.521;;;0.757;2.343;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 12:45;1.531;;;-2.959;1.384;3.121;3.501;4.061;2010-01-01 12:45;1.531;;;0.674;2.370;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 13:00;1.542;;;-2.959;1.357;3.094;3.501;4.087;2010-01-01 13:00;1.542;;;0.812;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 13:15;1.552;;;-2.988;1.357;3.094;3.474;4.113;2010-01-01 13:15;1.552;;;0.784;2.423;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 13:30;1.563;;;-2.988;1.330;3.094;3.474;4.113;2010-01-01 13:30;1.563;;;0.784;2.584;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 13:45;1.573;;;-2.988;1.357;3.068;3.474;4.113;2010-01-01 13:45;1.573;;;0.757;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 14:00;1.583;;;-2.988;1.384;3.068;3.474;4.113;2010-01-01 14:00;1.583;;;0.729;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 14:15;1.594;;;-3.018;1.330;3.068;3.474;4.087;2010-01-01 14:15;1.594;;;0.784;2.477;4.396;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 14:30;1.604;;;-3.018;1.330;3.068;3.474;4.087;2010-01-01 14:30;1.604;;;0.702;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 14:45;1.615;;;-3.018;1.330;3.068;3.474;4.087;2010-01-01 14:45;1.615;;;0.784;2.450;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 15:00;1.625;;;-3.018;1.330;3.068;3.474;4.061;2010-01-01 15:00;1.625;;;0.729;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 15:15;1.635;;;-3.047;1.330;3.068;3.474;4.087;2010-01-01 15:15;1.635;;;0.729;2.450;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 15:30;1.646;;;-3.047;1.357;3.068;3.474;4.087;2010-01-01 15:30;1.646;;;0.784;2.530;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 15:45;1.656;;;-3.047;1.357;3.068;3.474;4.087;2010-01-01 15:45;1.656;;;0.729;2.530;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 16:00;1.667;;;-3.047;1.357;3.068;3.448;4.087;2010-01-01 16:00;1.667;;;0.729;2.530;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 16:15;1.677;;;-3.047;1.330;3.041;3.448;4.087;2010-01-01 16:15;1.677;;;0.757;2.503;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 16:30;1.688;;;-3.077;1.303;3.068;3.448;4.087;2010-01-01 16:30;1.688;;;0.812;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 16:45;1.698;;;-3.077;1.303;3.068;3.474;4.087;2010-01-01 16:45;1.698;;;0.729;2.316;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 17:00;1.708;;;-3.077;1.330;3.068;3.474;4.087;2010-01-01 17:00;1.708;;;0.757;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 17:15;1.719;;;-3.106;1.330;3.094;3.474;4.087;2010-01-01 17:15;1.719;;;0.729;2.423;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 17:30;1.729;;;-3.106;1.357;3.094;3.474;4.087;2010-01-01 17:30;1.729;;;0.757;2.370;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 17:45;1.740;;;-3.106;1.357;3.094;3.474;4.087;2010-01-01 17:45;1.740;;;0.729;2.396;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 18:00;1.750;;;-3.106;1.330;3.068;3.474;4.087;2010-01-01 18:00;1.750;;;0.647;2.477;4.422;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 18:15;1.760;;;-3.136;1.330;3.068;3.474;4.087;2010-01-01 18:15;1.760;;;0.757;2.503;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 18:30;1.771;;;-3.136;1.330;3.068;3.474;4.087;2010-01-01 18:30;1.771;;;0.729;2.450;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 18:45;1.781;;;-3.136;1.357;3.068;3.474;4.087;2010-01-01 18:45;1.781;;;0.729;2.450;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 19:00;1.792;;;-3.136;1.384;3.094;3.474;4.087;2010-01-01 19:00;1.792;;;0.757;2.262;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 19:15;1.802;;;-3.165;1.357;3.121;3.501;4.087;2010-01-01 19:15;1.802;;;0.729;2.396;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 19:30;1.813;;;-3.165;1.357;3.121;3.501;4.087;2010-01-01 19:30;1.813;;;0.729;2.423;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 19:45;1.823;;;-3.165;1.357;3.121;3.501;4.087;2010-01-01 19:45;1.823;;;0.729;2.503;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 20:00;1.833;;;-3.165;1.357;3.121;3.501;4.061;2010-01-01 20:00;1.833;;;0.702;2.557;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 20:15;1.844;;;-3.195;1.357;3.121;3.501;4.061;2010-01-01 20:15;1.844;;;0.729;2.477;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 20:30;1.854;;;-3.195;1.357;3.121;3.501;4.061;2010-01-01 20:30;1.854;;;0.757;2.503;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 20:45;1.865;;;-3.195;1.384;3.121;3.501;4.061;2010-01-01 20:45;1.865;;;0.784;2.530;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 21:00;1.875;;;-3.195;1.384;3.147;3.501;4.087;2010-01-01 21:00;1.875;;;0.784;2.370;4.448;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 21:15;1.885;;;-3.224;1.357;3.121;3.501;4.087;2010-01-01 21:15;1.885;;;0.757;2.450;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 21:30;1.896;;;-3.224;1.330;3.121;3.501;4.087;2010-01-01 21:30;1.896;;;0.757;2.423;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 21:45;1.906;;;-3.224;1.357;3.147;3.501;4.087;2010-01-01 21:45;1.906;;;0.757;2.396;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 22:00;1.917;;;-3.224;1.357;3.147;3.501;4.061;2010-01-01 22:00;1.917;;;0.674;2.477;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 22:15;1.927;;;-3.254;1.384;3.121;3.501;4.061;2010-01-01 22:15;1.927;;;0.729;2.503;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 22:30;1.938;;;-3.254;1.384;3.147;3.527;4.061;2010-01-01 22:30;1.938;;;0.757;2.450;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 22:45;1.948;;;-3.254;1.357;3.147;3.527;4.061;2010-01-01 22:45;1.948;;;0.702;2.477;4.474;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 23:00;1.958;;;-3.254;1.330;3.147;3.501;4.061;2010-01-01 23:00;1.958;;;0.702;2.503;4.500;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 23:15;1.969;;;-3.284;1.330;3.147;3.501;4.061;2010-01-01 23:15;1.969;;;0.729;2.423;4.500;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 23:30;1.979;;;-3.284;1.330;3.147;3.527;4.035;2010-01-01 23:30;1.979;;;0.729;2.370;4.500;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-01 23:45;1.990;;;-3.284;1.357;3.121;3.527;4.061;2010-01-01 23:45;1.990;;;0.757;2.423;4.500;5.241;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 00:00;15.000;;;-1.336;1.003;2.669;3.448;3.852;2010-01-15 00:00;15.000;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 00:15;15.010;;;-1.336;1.003;2.669;3.422;3.825;2010-01-15 00:15;15.010;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 00:30;15.021;;;-1.365;1.003;2.669;3.422;3.825;2010-01-15 00:30;15.021;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 00:45;15.031;;;-1.393;1.003;2.669;3.422;3.852;2010-01-15 00:45;15.031;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 01:00;15.042;;;-1.393;1.003;2.669;3.422;3.852;2010-01-15 01:00;15.042;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 01:15;15.052;;;-1.422;1.003;2.669;3.422;3.825;2010-01-15 01:15;15.052;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 01:30;15.063;;;-1.422;1.003;2.669;3.422;3.852;2010-01-15 01:30;15.063;;;0.233;2.021;4.396;5.190;
Strdln_Twater_091015-100602_corrd.csv:2010-01-15 01:45;15.073;;;-1.450;1.003;2.669;3.448;3.852;2010-01-15 01:45;15.073;;;0.233;2.021;4.396;5.190;
